Optical Power Monitor
5.0.4590.776
Delimiter Used: , ','

Start of Measurement , 9/12/2023 13:19:19
Sample Interval , 0.1 s
, PM100D 14091707
Type, PM100D
Serialnumber, P0004146
Sensor, S130C
SensorSerialnumber, 14091707
Wavelength / Responsivity, 475 nm

,,,PM100D 14091707, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
1038, 9/12/2023, 13:20:58.745,9.5764E-08
1039, 9/12/2023, 13:20:58.868,2.487E-07
1040, 9/12/2023, 13:20:58.991,1.5313E-07
1041, 9/12/2023, 13:20:59.023,3.0606E-07
1042, 9/12/2023, 13:20:59.125,1.2763E-07
1043, 9/12/2023, 13:20:59.248,1.1488E-07
1044, 9/12/2023, 13:20:59.371,0.00071488
1045, 9/12/2023, 13:20:59.476,0.00073272
1046, 9/12/2023, 13:20:59.579,0.00073168
1047, 9/12/2023, 13:20:59.707,0.00073218
1048, 9/12/2023, 13:20:59.830,0.00073207
1049, 9/12/2023, 13:20:59.952,0.00073207
1050, 9/12/2023, 13:20:59.984,0.00073216
1051, 9/12/2023, 13:21:00.016,0.00073186
1052, 9/12/2023, 13:21:00.139,0.00073195
1053, 9/12/2023, 13:21:00.261,0.00073168
1054, 9/12/2023, 13:21:00.384,1.8124E-05
1055, 9/12/2023, 13:21:00.506,2.2959E-07
1056, 9/12/2023, 13:21:00.630,5.7529E-08
1057, 9/12/2023, 13:21:00.752,2.6782E-07
1058, 9/12/2023, 13:21:00.874,1.9293E-08
1059, 9/12/2023, 13:21:00.905,3.8253E-07
1060, 9/12/2023, 13:21:00.937,2.2959E-07
1061, 9/12/2023, 13:21:00.969,7.6646E-08
1062, 9/12/2023, 13:21:01.001,3.8253E-07
1063, 9/12/2023, 13:21:01.122,3.443E-07
1064, 9/12/2023, 13:21:01.247,1.34E-07
1065, 9/12/2023, 13:21:01.370,5.754E-08
1066, 9/12/2023, 13:21:01.491,-1.8942E-08
1067, 9/12/2023, 13:21:01.614,2.6782E-07
1068, 9/12/2023, 13:21:01.736,1.757E-10
1069, 9/12/2023, 13:21:01.859,3.8411E-08
1070, 9/12/2023, 13:21:01.982,3.0607E-07
1071, 9/12/2023, 13:21:02.013,-2.2924E-07
1072, 9/12/2023, 13:21:02.136,1.1488E-07
1073, 9/12/2023, 13:21:02.259,1.34E-07
1074, 9/12/2023, 13:21:02.381,0.00073449
1075, 9/12/2023, 13:21:02.483,0.00074758
1076, 9/12/2023, 13:21:02.586,0.00074748
1077, 9/12/2023, 13:21:02.707,0.00074761
1078, 9/12/2023, 13:21:02.809,0.00074743
1079, 9/12/2023, 13:21:02.932,0.00074728
1080, 9/12/2023, 13:21:02.964,0.00074723
1081, 9/12/2023, 13:21:02.996,0.00074776
1082, 9/12/2023, 13:21:03.037,0.00074746
1083, 9/12/2023, 13:21:03.159,0.00074769
1084, 9/12/2023, 13:21:03.281,0.00058231
1085, 9/12/2023, 13:21:03.403,9.2535E-06
1086, 9/12/2023, 13:21:03.527,2.6783E-07
1087, 9/12/2023, 13:21:03.650,1.5312E-07
1088, 9/12/2023, 13:21:03.773,4.2077E-07
1089, 9/12/2023, 13:21:03.896,3.8411E-08
1090, 9/12/2023, 13:21:03.928,3.8253E-07
1091, 9/12/2023, 13:21:03.960,3.8253E-07
1092, 9/12/2023, 13:21:03.991,3.0606E-07
1093, 9/12/2023, 13:21:04.023,-7.6295E-08
1094, 9/12/2023, 13:21:04.147,-2.2924E-07
1095, 9/12/2023, 13:21:04.269,1.5313E-07
1096, 9/12/2023, 13:21:04.392,-5.7177E-08
1097, 9/12/2023, 13:21:04.515,3.8255E-07
1098, 9/12/2023, 13:21:04.636,1.34E-07
1099, 9/12/2023, 13:21:04.758,-2.4835E-07
1100, 9/12/2023, 13:21:04.881,1.7225E-07
1101, 9/12/2023, 13:21:04.912,3.8253E-07
1102, 9/12/2023, 13:21:04.944,7.6646E-08
1103, 9/12/2023, 13:21:04.976,3.8253E-07
1104, 9/12/2023, 13:21:05.008,-1.5277E-07
1105, 9/12/2023, 13:21:05.131,1.757E-10
1106, 9/12/2023, 13:21:05.254,1.1488E-07
1107, 9/12/2023, 13:21:05.377,0.00075042
1108, 9/12/2023, 13:21:05.481,0.00077075
1109, 9/12/2023, 13:21:05.584,0.00077058
1110, 9/12/2023, 13:21:05.707,0.00077067
1111, 9/12/2023, 13:21:05.830,0.00077082
1112, 9/12/2023, 13:21:05.931,0.00077068
1113, 9/12/2023, 13:21:05.962,0.00077032
1114, 9/12/2023, 13:21:05.994,0.0007707
1115, 9/12/2023, 13:21:06.026,0.00077078
1116, 9/12/2023, 13:21:06.149,0.00077101
1117, 9/12/2023, 13:21:06.258,0.00077083
1118, 9/12/2023, 13:21:06.382,1.8373E-05
1119, 9/12/2023, 13:21:06.504,1.9135E-07
1120, 9/12/2023, 13:21:06.627,1.9135E-07
1121, 9/12/2023, 13:21:06.750,1.5312E-07
1122, 9/12/2023, 13:21:06.874,-1.8942E-08
1123, 9/12/2023, 13:21:06.905,2.2959E-07
1124, 9/12/2023, 13:21:06.937,-7.6295E-08
1125, 9/12/2023, 13:21:06.969,2.2959E-07
1126, 9/12/2023, 13:21:07.001,1.5312E-07
1127, 9/12/2023, 13:21:07.125,1.34E-07
1128, 9/12/2023, 13:21:07.247,9.5764E-08
1129, 9/12/2023, 13:21:07.370,1.7223E-07
1130, 9/12/2023, 13:21:07.493,2.6783E-07
1131, 9/12/2023, 13:21:07.616,4.0165E-07
1132, 9/12/2023, 13:21:07.737,-2.2924E-07
1133, 9/12/2023, 13:21:07.860,1.1489E-07
1134, 9/12/2023, 13:21:07.982,1.757E-10
1135, 9/12/2023, 13:21:08.013,1.757E-10
1136, 9/12/2023, 13:21:08.138,9.5764E-08
1137, 9/12/2023, 13:21:08.261,2.296E-07
1138, 9/12/2023, 13:21:08.384,0.00077594
1139, 9/12/2023, 13:21:08.486,0.00078613
1140, 9/12/2023, 13:21:08.589,0.00078526
1141, 9/12/2023, 13:21:08.710,0.00078543
1142, 9/12/2023, 13:21:08.832,0.00078564
1143, 9/12/2023, 13:21:08.954,0.00078562
1144, 9/12/2023, 13:21:08.986,0.00078585
1145, 9/12/2023, 13:21:09.017,0.00078585
1146, 9/12/2023, 13:21:09.141,0.00078592
1147, 9/12/2023, 13:21:09.263,0.00078682
1148, 9/12/2023, 13:21:09.366,1.7717E-05
1149, 9/12/2023, 13:21:09.490,3.0606E-07
1150, 9/12/2023, 13:21:09.614,3.6341E-07
1151, 9/12/2023, 13:21:09.736,2.487E-07
1152, 9/12/2023, 13:21:09.862,1.5313E-07
1153, 9/12/2023, 13:21:09.985,1.757E-10
1154, 9/12/2023, 13:21:10.017,7.6646E-08
1155, 9/12/2023, 13:21:10.142,-1.8942E-08
1156, 9/12/2023, 13:21:10.264,3.8411E-08
1157, 9/12/2023, 13:21:10.387,1.9136E-07
1158, 9/12/2023, 13:21:10.509,1.1488E-07
1159, 9/12/2023, 13:21:10.631,-1.5277E-07
1160, 9/12/2023, 13:21:10.755,-3.8048E-08
1161, 9/12/2023, 13:21:10.877,2.1048E-07
1162, 9/12/2023, 13:21:10.908,-7.6295E-08
1163, 9/12/2023, 13:21:10.939,8.414E-07
1164, 9/12/2023, 13:21:10.971,1.757E-10
1165, 9/12/2023, 13:21:11.003,1.757E-10
1166, 9/12/2023, 13:21:11.126,-2.1012E-07
1167, 9/12/2023, 13:21:11.247,-3.806E-08
1168, 9/12/2023, 13:21:11.370,0.0007839
1169, 9/12/2023, 13:21:11.493,0.00080992
1170, 9/12/2023, 13:21:11.595,0.00081006
1171, 9/12/2023, 13:21:11.702,0.00080864
1172, 9/12/2023, 13:21:11.825,0.00080873
1173, 9/12/2023, 13:21:11.947,0.00080873
1174, 9/12/2023, 13:21:11.979,0.00080848
1175, 9/12/2023, 13:21:12.011,0.00080948
1176, 9/12/2023, 13:21:12.133,0.00080902
1177, 9/12/2023, 13:21:12.256,0.00080854
1178, 9/12/2023, 13:21:12.379,2.4491E-05
1179, 9/12/2023, 13:21:12.502,5.1637E-07
1180, 9/12/2023, 13:21:12.625,1.5312E-07
1181, 9/12/2023, 13:21:12.750,3.443E-07
1182, 9/12/2023, 13:21:12.875,1.1488E-07
1183, 9/12/2023, 13:21:12.906,6.8845E-07
1184, 9/12/2023, 13:21:12.938,-7.6295E-08
1185, 9/12/2023, 13:21:12.970,1.5312E-07
1186, 9/12/2023, 13:21:13.001,7.6646E-08
1187, 9/12/2023, 13:21:13.125,7.6657E-08
1188, 9/12/2023, 13:21:13.247,1.757E-10
1189, 9/12/2023, 13:21:13.371,3.8411E-08
1190, 9/12/2023, 13:21:13.494,1.5313E-07
1191, 9/12/2023, 13:21:13.618,7.6646E-08
1192, 9/12/2023, 13:21:13.741,1.9135E-07
1193, 9/12/2023, 13:21:13.863,1.9293E-08
1194, 9/12/2023, 13:21:13.988,2.8695E-07
1195, 9/12/2023, 13:21:14.020,4.59E-07
1196, 9/12/2023, 13:21:14.145,7.6646E-08
1197, 9/12/2023, 13:21:14.269,0.0001718
1198, 9/12/2023, 13:21:14.394,0.00081676
1199, 9/12/2023, 13:21:14.498,0.00082403
1200, 9/12/2023, 13:21:14.605,0.00082513
1201, 9/12/2023, 13:21:14.712,0.00082492
1202, 9/12/2023, 13:21:14.837,0.00082462
1203, 9/12/2023, 13:21:14.961,0.00082454
1204, 9/12/2023, 13:21:14.993,0.00082515
1205, 9/12/2023, 13:21:15.038,0.00082454
1206, 9/12/2023, 13:21:15.162,0.0008246
1207, 9/12/2023, 13:21:15.285,0.00065358
1208, 9/12/2023, 13:21:15.407,1.0286E-05
1209, 9/12/2023, 13:21:15.531,9.5764E-08
1210, 9/12/2023, 13:21:15.654,3.6342E-07
1211, 9/12/2023, 13:21:15.776,-5.7177E-08
1212, 9/12/2023, 13:21:15.898,5.7529E-08
1213, 9/12/2023, 13:21:15.930,2.2959E-07
1214, 9/12/2023, 13:21:15.964,-7.6295E-08
1215, 9/12/2023, 13:21:15.996,6.1198E-07
1216, 9/12/2023, 13:21:16.027,7.6646E-08
1217, 9/12/2023, 13:21:16.150,-5.7177E-08
1218, 9/12/2023, 13:21:16.273,7.6646E-08
1219, 9/12/2023, 13:21:16.398,3.252E-07
1220, 9/12/2023, 13:21:16.521,1.5312E-07
1221, 9/12/2023, 13:21:16.644,-1.5278E-07
1222, 9/12/2023, 13:21:16.767,-1.1453E-07
1223, 9/12/2023, 13:21:16.891,7.6646E-08
1224, 9/12/2023, 13:21:16.922,2.2959E-07
1225, 9/12/2023, 13:21:16.953,-3.0571E-07
1226, 9/12/2023, 13:21:16.985,7.6646E-08
1227, 9/12/2023, 13:21:17.017,7.6646E-08
1228, 9/12/2023, 13:21:17.140,3.0607E-07
1229, 9/12/2023, 13:21:17.263,7.6646E-08
1230, 9/12/2023, 13:21:17.387,0.00083506
1231, 9/12/2023, 13:21:17.491,0.00084756
1232, 9/12/2023, 13:21:17.594,0.00084733
1233, 9/12/2023, 13:21:17.716,0.00084731
1234, 9/12/2023, 13:21:17.840,0.00084792
1235, 9/12/2023, 13:21:17.944,0.00084799
1236, 9/12/2023, 13:21:17.987,0.00084833
1237, 9/12/2023, 13:21:18.029,0.0008481
1238, 9/12/2023, 13:21:18.152,0.00084813
1239, 9/12/2023, 13:21:18.274,0.00068555
1240, 9/12/2023, 13:21:18.398,1.3632E-05
1241, 9/12/2023, 13:21:18.521,4.3989E-07
1242, 9/12/2023, 13:21:18.643,3.8411E-08
1243, 9/12/2023, 13:21:18.768,1.1489E-07
1244, 9/12/2023, 13:21:18.891,1.757E-10
1245, 9/12/2023, 13:21:18.923,3.8253E-07
1246, 9/12/2023, 13:21:18.954,1.757E-10
1247, 9/12/2023, 13:21:18.986,-1.5277E-07
1248, 9/12/2023, 13:21:19.018,-1.5277E-07
1249, 9/12/2023, 13:21:19.141,1.9293E-08
1250, 9/12/2023, 13:21:19.264,2.4872E-07
1251, 9/12/2023, 13:21:19.387,1.1489E-07
1252, 9/12/2023, 13:21:19.510,1.5313E-07
1253, 9/12/2023, 13:21:19.632,-9.5412E-08
1254, 9/12/2023, 13:21:19.756,3.8411E-08
1255, 9/12/2023, 13:21:19.878,5.7529E-08
1256, 9/12/2023, 13:21:19.910,-1.5277E-07
1257, 9/12/2023, 13:21:19.941,-1.5277E-07
1258, 9/12/2023, 13:21:19.974,3.8253E-07
1259, 9/12/2023, 13:21:20.006,3.0606E-07
1260, 9/12/2023, 13:21:20.129,1.1488E-07
1261, 9/12/2023, 13:21:20.253,-1.7188E-07
1262, 9/12/2023, 13:21:20.377,0.00084724
1263, 9/12/2023, 13:21:20.500,0.00086194
1264, 9/12/2023, 13:21:20.604,0.00086161
1265, 9/12/2023, 13:21:20.727,0.00086205
1266, 9/12/2023, 13:21:20.831,0.0008612
1267, 9/12/2023, 13:21:20.954,0.00086142
1268, 9/12/2023, 13:21:20.985,0.00086079
1269, 9/12/2023, 13:21:21.017,0.00086079
1270, 9/12/2023, 13:21:21.140,0.00086121
1271, 9/12/2023, 13:21:21.263,0.00086138
1272, 9/12/2023, 13:21:21.384,1.6423E-05
1273, 9/12/2023, 13:21:21.506,2.6783E-07
1274, 9/12/2023, 13:21:21.629,2.4872E-07
1275, 9/12/2023, 13:21:21.752,9.5764E-08
1276, 9/12/2023, 13:21:21.875,3.2519E-07
1277, 9/12/2023, 13:21:21.906,3.8253E-07
1278, 9/12/2023, 13:21:21.938,3.8253E-07
1279, 9/12/2023, 13:21:21.970,3.8253E-07
1280, 9/12/2023, 13:21:22.001,-3.8218E-07
1281, 9/12/2023, 13:21:22.125,1.7225E-07
1282, 9/12/2023, 13:21:22.249,5.754E-08
1283, 9/12/2023, 13:21:22.371,1.5313E-07
1284, 9/12/2023, 13:21:22.494,5.754E-08
1285, 9/12/2023, 13:21:22.618,4.5902E-07
1286, 9/12/2023, 13:21:22.741,5.7529E-08
1287, 9/12/2023, 13:21:22.864,1.1488E-07
1288, 9/12/2023, 13:21:22.987,-7.6295E-08
1289, 9/12/2023, 13:21:23.019,-3.8218E-07
1290, 9/12/2023, 13:21:23.144,2.1048E-07
1291, 9/12/2023, 13:21:23.268,1.9135E-07
1292, 9/12/2023, 13:21:23.390,0.00087748
1293, 9/12/2023, 13:21:23.493,0.0008836
1294, 9/12/2023, 13:21:23.595,0.00088399
1295, 9/12/2023, 13:21:23.699,0.00088391
1296, 9/12/2023, 13:21:23.821,0.0008839
1297, 9/12/2023, 13:21:23.945,0.00088434
1298, 9/12/2023, 13:21:23.988,0.00088358
1299, 9/12/2023, 13:21:24.020,0.00088335
1300, 9/12/2023, 13:21:24.142,0.00088433
1301, 9/12/2023, 13:21:24.265,0.00069786
1302, 9/12/2023, 13:21:24.389,1.6194E-05
1303, 9/12/2023, 13:21:24.513,2.1047E-07
1304, 9/12/2023, 13:21:24.635,1.5313E-07
1305, 9/12/2023, 13:21:24.757,2.1048E-07
1306, 9/12/2023, 13:21:24.880,1.34E-07
1307, 9/12/2023, 13:21:24.912,3.8253E-07
1308, 9/12/2023, 13:21:24.944,6.8845E-07
1309, 9/12/2023, 13:21:24.976,-7.6295E-08
1310, 9/12/2023, 13:21:25.008,3.8253E-07
1311, 9/12/2023, 13:21:25.132,7.6657E-08
1312, 9/12/2023, 13:21:25.256,-1.3365E-07
1313, 9/12/2023, 13:21:25.379,1.1489E-07
1314, 9/12/2023, 13:21:25.501,-5.7177E-08
1315, 9/12/2023, 13:21:25.624,1.7226E-07
1316, 9/12/2023, 13:21:25.748,2.6783E-07
1317, 9/12/2023, 13:21:25.871,2.6782E-07
1318, 9/12/2023, 13:21:25.902,7.6646E-08
1319, 9/12/2023, 13:21:25.934,7.6646E-08
1320, 9/12/2023, 13:21:25.968,1.5312E-07
1321, 9/12/2023, 13:21:25.999,-3.0571E-07
1322, 9/12/2023, 13:21:26.031,-5.3512E-07
1323, 9/12/2023, 13:21:26.154,-3.806E-08
1324, 9/12/2023, 13:21:26.278,0.00019765
1325, 9/12/2023, 13:21:26.402,0.00089849
1326, 9/12/2023, 13:21:26.510,0.00090596
1327, 9/12/2023, 13:21:26.614,0.00090647
1328, 9/12/2023, 13:21:26.717,0.00090532
1329, 9/12/2023, 13:21:26.840,0.00090524
1330, 9/12/2023, 13:21:26.962,0.00090568
1331, 9/12/2023, 13:21:26.994,0.00090606
1332, 9/12/2023, 13:21:27.026,0.00090507
1333, 9/12/2023, 13:21:27.149,0.00090612
1334, 9/12/2023, 13:21:27.273,0.00073893
1335, 9/12/2023, 13:21:27.397,1.5333E-05
1336, 9/12/2023, 13:21:27.519,1.9135E-07
1337, 9/12/2023, 13:21:27.641,3.8255E-07
1338, 9/12/2023, 13:21:27.763,2.6783E-07
1339, 9/12/2023, 13:21:27.887,2.8696E-07
1340, 9/12/2023, 13:21:27.919,-2.2924E-07
1341, 9/12/2023, 13:21:27.951,7.6646E-08
1342, 9/12/2023, 13:21:27.983,3.8253E-07
1343, 9/12/2023, 13:21:28.015,1.757E-10
1344, 9/12/2023, 13:21:28.139,3.8255E-07
1345, 9/12/2023, 13:21:28.262,-5.7177E-08
1346, 9/12/2023, 13:21:28.384,2.1047E-07
1347, 9/12/2023, 13:21:28.507,1.9136E-07
1348, 9/12/2023, 13:21:28.629,2.4872E-07
1349, 9/12/2023, 13:21:28.752,3.0607E-07
1350, 9/12/2023, 13:21:28.874,9.5764E-08
1351, 9/12/2023, 13:21:28.906,-2.2924E-07
1352, 9/12/2023, 13:21:28.938,5.3551E-07
1353, 9/12/2023, 13:21:28.970,2.2959E-07
1354, 9/12/2023, 13:21:29.002,2.2959E-07
1355, 9/12/2023, 13:21:29.125,2.8695E-07
1356, 9/12/2023, 13:21:29.248,1.757E-10
1357, 9/12/2023, 13:21:29.371,0.00090063
1358, 9/12/2023, 13:21:29.494,0.00092054
1359, 9/12/2023, 13:21:29.595,0.00092082
1360, 9/12/2023, 13:21:29.698,0.00092082
1361, 9/12/2023, 13:21:29.798,0.0009209
1362, 9/12/2023, 13:21:29.902,0.00092085
1363, 9/12/2023, 13:21:29.934,0.0009209
1364, 9/12/2023, 13:21:29.966,0.00092082
1365, 9/12/2023, 13:21:29.998,0.00092098
1366, 9/12/2023, 13:21:30.038,0.00092013
1367, 9/12/2023, 13:21:30.161,0.00092054
1368, 9/12/2023, 13:21:30.283,0.0007191
1369, 9/12/2023, 13:21:30.407,2.9826E-06
1370, 9/12/2023, 13:21:30.531,7.2669E-07
1371, 9/12/2023, 13:21:30.653,2.2959E-07
1372, 9/12/2023, 13:21:30.777,1.7225E-07
1373, 9/12/2023, 13:21:30.900,1.9135E-07
1374, 9/12/2023, 13:21:30.932,-1.5277E-07
1375, 9/12/2023, 13:21:30.964,1.5312E-07
1376, 9/12/2023, 13:21:30.996,3.0606E-07
1377, 9/12/2023, 13:21:31.028,1.5312E-07
1378, 9/12/2023, 13:21:31.152,-3.806E-08
1379, 9/12/2023, 13:21:31.276,2.2959E-07
1380, 9/12/2023, 13:21:31.398,5.754E-08
1381, 9/12/2023, 13:21:31.522,5.7529E-08
1382, 9/12/2023, 13:21:31.644,1.5312E-07
1383, 9/12/2023, 13:21:31.768,1.1488E-07
1384, 9/12/2023, 13:21:31.891,5.7529E-08
1385, 9/12/2023, 13:21:31.922,7.6646E-08
1386, 9/12/2023, 13:21:31.954,-3.0571E-07
1387, 9/12/2023, 13:21:31.986,-7.6295E-08
1388, 9/12/2023, 13:21:32.018,3.8253E-07
1389, 9/12/2023, 13:21:32.141,2.6783E-07
1390, 9/12/2023, 13:21:32.265,0.00015583
1391, 9/12/2023, 13:21:32.389,0.00092396
1392, 9/12/2023, 13:21:32.490,0.00094267
1393, 9/12/2023, 13:21:32.591,0.00094269
1394, 9/12/2023, 13:21:32.692,0.00094211
1395, 9/12/2023, 13:21:32.814,0.00094262
1396, 9/12/2023, 13:21:32.937,0.00094287
1397, 9/12/2023, 13:21:32.977,0.00094292
1398, 9/12/2023, 13:21:33.017,0.00094292
1399, 9/12/2023, 13:21:33.140,0.00094267
1400, 9/12/2023, 13:21:33.264,0.00094281
1401, 9/12/2023, 13:21:33.389,2.0075E-05
1402, 9/12/2023, 13:21:33.512,7.0755E-07
1403, 9/12/2023, 13:21:33.636,3.8254E-07
1404, 9/12/2023, 13:21:33.759,-5.7177E-08
1405, 9/12/2023, 13:21:33.882,3.2519E-07
1406, 9/12/2023, 13:21:33.914,7.6646E-08
1407, 9/12/2023, 13:21:33.946,1.757E-10
1408, 9/12/2023, 13:21:33.978,7.6646E-08
1409, 9/12/2023, 13:21:34.010,9.9434E-07
1410, 9/12/2023, 13:21:34.132,1.5313E-07
1411, 9/12/2023, 13:21:34.257,-1.8942E-08
1412, 9/12/2023, 13:21:34.380,1.9136E-07
1413, 9/12/2023, 13:21:34.503,2.6784E-07
1414, 9/12/2023, 13:21:34.625,1.757E-10
1415, 9/12/2023, 13:21:34.749,5.7529E-08
1416, 9/12/2023, 13:21:34.873,-7.6295E-08
1417, 9/12/2023, 13:21:34.904,5.3551E-07
1418, 9/12/2023, 13:21:34.936,7.6646E-08
1419, 9/12/2023, 13:21:34.968,5.3551E-07
1420, 9/12/2023, 13:21:35.000,-1.5277E-07
1421, 9/12/2023, 13:21:35.123,2.1047E-07
1422, 9/12/2023, 13:21:35.246,-1.3365E-07
1423, 9/12/2023, 13:21:35.370,0.00091361
1424, 9/12/2023, 13:21:35.492,0.00095692
1425, 9/12/2023, 13:21:35.596,0.00095702
1426, 9/12/2023, 13:21:35.697,0.00095671
1427, 9/12/2023, 13:21:35.820,0.00095663
1428, 9/12/2023, 13:21:35.942,0.0009573
1429, 9/12/2023, 13:21:35.983,0.00095715
1430, 9/12/2023, 13:21:36.015,0.00095745
1431, 9/12/2023, 13:21:36.145,0.00095717
1432, 9/12/2023, 13:21:36.268,0.00095696
1433, 9/12/2023, 13:21:36.391,2.1833E-05
1434, 9/12/2023, 13:21:36.515,5.3549E-07
1435, 9/12/2023, 13:21:36.637,4.5902E-07
1436, 9/12/2023, 13:21:36.761,1.9136E-07
1437, 9/12/2023, 13:21:36.884,9.5764E-08
1438, 9/12/2023, 13:21:36.916,4.59E-07
1439, 9/12/2023, 13:21:36.948,5.3551E-07
1440, 9/12/2023, 13:21:36.980,5.3551E-07
1441, 9/12/2023, 13:21:37.011,5.3551E-07
1442, 9/12/2023, 13:21:37.134,1.7225E-07
1443, 9/12/2023, 13:21:37.257,1.9135E-07
1444, 9/12/2023, 13:21:37.380,1.869E-10
1445, 9/12/2023, 13:21:37.503,1.9135E-07
1446, 9/12/2023, 13:21:37.626,1.9136E-07
1447, 9/12/2023, 13:21:37.750,1.9305E-08
1448, 9/12/2023, 13:21:37.873,1.757E-10
1449, 9/12/2023, 13:21:37.904,-3.0571E-07
1450, 9/12/2023, 13:21:37.936,-7.6295E-08
1451, 9/12/2023, 13:21:37.990,-7.6295E-08
1452, 9/12/2023, 13:21:38.023,3.8253E-07
1453, 9/12/2023, 13:21:38.145,1.757E-10
1454, 9/12/2023, 13:21:38.268,0.00019419
1455, 9/12/2023, 13:21:38.391,0.00096457
1456, 9/12/2023, 13:21:38.493,0.00097912
1457, 9/12/2023, 13:21:38.593,0.00097876
1458, 9/12/2023, 13:21:38.717,0.00097866
1459, 9/12/2023, 13:21:38.839,0.00097894
1460, 9/12/2023, 13:21:38.962,0.0009786
1461, 9/12/2023, 13:21:38.994,0.00097871
1462, 9/12/2023, 13:21:39.026,0.00097825
1463, 9/12/2023, 13:21:39.149,0.00097852
1464, 9/12/2023, 13:21:39.272,0.00081793
1465, 9/12/2023, 13:21:39.396,2.2675E-05
1466, 9/12/2023, 13:21:39.520,5.3549E-07
1467, 9/12/2023, 13:21:39.644,4.399E-07
1468, 9/12/2023, 13:21:39.770,3.8411E-08
1469, 9/12/2023, 13:21:39.892,2.2959E-07
1470, 9/12/2023, 13:21:39.924,-7.6295E-08
1471, 9/12/2023, 13:21:39.955,1.5312E-07
1472, 9/12/2023, 13:21:39.987,-1.5277E-07
1473, 9/12/2023, 13:21:40.019,8.414E-07
1474, 9/12/2023, 13:21:40.142,1.9293E-08
1475, 9/12/2023, 13:21:40.265,2.2961E-07
1476, 9/12/2023, 13:21:40.389,1.3401E-07
1477, 9/12/2023, 13:21:40.512,7.6646E-08
1478, 9/12/2023, 13:21:40.634,1.9293E-08
1479, 9/12/2023, 13:21:40.761,3.6343E-07
1480, 9/12/2023, 13:21:40.884,1.34E-07
1481, 9/12/2023, 13:21:40.916,7.6646E-08
1482, 9/12/2023, 13:21:40.948,-2.2924E-07
1483, 9/12/2023, 13:21:40.980,1.5312E-07
1484, 9/12/2023, 13:21:41.012,1.757E-10
1485, 9/12/2023, 13:21:41.135,-9.5412E-08
1486, 9/12/2023, 13:21:41.258,5.7529E-08
1487, 9/12/2023, 13:21:41.383,0.00097355
1488, 9/12/2023, 13:21:41.506,0.00099305
1489, 9/12/2023, 13:21:41.607,0.00099289
1490, 9/12/2023, 13:21:41.729,0.00099292
1491, 9/12/2023, 13:21:41.853,0.00099278
1492, 9/12/2023, 13:21:41.976,0.00099286
1493, 9/12/2023, 13:21:42.008,0.00099271
1494, 9/12/2023, 13:21:42.131,0.00099271
1495, 9/12/2023, 13:21:42.254,0.00099296
1496, 9/12/2023, 13:21:42.378,4.338E-05
1497, 9/12/2023, 13:21:42.500,5.7373E-07
1498, 9/12/2023, 13:21:42.625,3.252E-07
1499, 9/12/2023, 13:21:42.749,1.757E-10
1500, 9/12/2023, 13:21:42.871,3.2519E-07
1501, 9/12/2023, 13:21:42.902,-5.3512E-07
1502, 9/12/2023, 13:21:42.934,-7.6295E-08
1503, 9/12/2023, 13:21:42.966,-1.5277E-07
1504, 9/12/2023, 13:21:42.998,8.414E-07
1505, 9/12/2023, 13:21:43.030,-7.6295E-08
1506, 9/12/2023, 13:21:43.153,2.4872E-07
1507, 9/12/2023, 13:21:43.275,1.1488E-07
1508, 9/12/2023, 13:21:43.398,2.296E-07
1509, 9/12/2023, 13:21:43.521,7.6646E-08
1510, 9/12/2023, 13:21:43.644,1.34E-07
1511, 9/12/2023, 13:21:43.767,-3.806E-08
1512, 9/12/2023, 13:21:43.890,4.5902E-07
1513, 9/12/2023, 13:21:43.922,1.5312E-07
1514, 9/12/2023, 13:21:43.954,2.2959E-07
1515, 9/12/2023, 13:21:43.986,-1.5277E-07
1516, 9/12/2023, 13:21:44.018,2.2959E-07
1517, 9/12/2023, 13:21:44.142,-3.806E-08
1518, 9/12/2023, 13:21:44.264,0.00016914
1519, 9/12/2023, 13:21:44.387,0.00099483
1520, 9/12/2023, 13:21:44.490,0.0010128
1521, 9/12/2023, 13:21:44.600,0.0010127
1522, 9/12/2023, 13:21:44.722,0.0010124
1523, 9/12/2023, 13:21:44.846,0.0010114
1524, 9/12/2023, 13:21:44.969,0.0010113
1525, 9/12/2023, 13:21:45.001,0.0010112
1526, 9/12/2023, 13:21:45.124,0.0010117
1527, 9/12/2023, 13:21:45.248,0.0010116
1528, 9/12/2023, 13:21:45.370,5.4144E-05
1529, 9/12/2023, 13:21:45.493,5.9284E-07
1530, 9/12/2023, 13:21:45.616,1.7223E-07
1531, 9/12/2023, 13:21:45.738,3.2518E-07
1532, 9/12/2023, 13:21:45.862,3.2519E-07
1533, 9/12/2023, 13:21:45.984,5.7529E-08
1534, 9/12/2023, 13:21:46.016,3.8253E-07
1535, 9/12/2023, 13:21:46.138,2.6783E-07
1536, 9/12/2023, 13:21:46.261,3.6343E-07
1537, 9/12/2023, 13:21:46.384,1.7225E-07
1538, 9/12/2023, 13:21:46.507,2.296E-07
1539, 9/12/2023, 13:21:46.631,-1.5277E-07
1540, 9/12/2023, 13:21:46.753,1.7225E-07
1541, 9/12/2023, 13:21:46.876,2.4872E-07
